conf_1,conf_2,conf_3,conf_4,conf_5,conf_6,conf_7,conf_8,case_type,conformer_entropy_norm
0.3996269256042428,0.15014530320649122,0.006155285836578538,0.07941772033704408,0.1836353486937233,0.16196193838927847,0.012725585184944398,0.006331892747697015,FN,0.7585671913389306
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14311757744730225,0.0032944833036558847,0.15696835711160984,0.24008222481358196,0.006822316445205456,0.22783427854895505,0.057738617355357104,0.16414214497433258,FN,0.847612162504582
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.0030961308642559666,0.06488089355188928,0.08391073131235008,0.002280558984553742,0.15963126164991662,0.13009772267189917,0.4488742725728042,0.10722842839233081,FN,0.75710890002606
0.4852166185137795,0.17186637433346402,0.06674841279159922,0.036545342193297414,0.03218640497811253,0.19383418256814006,0.007662749791789876,0.005939914829817218,FN,0.6980596630555808
0.17220823944789423,0.13302525152485886,0.04942311404697931,0.07524256375606933,0.08663584387402,0.21308516852884765,0.2703798188213306,0.0,FN,0.9299228822783896
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.2791251826333801,0.02027076466126696,0.0030440417334649974,0.10059523552156457,0.20586397972476084,0.39099094827195835,0.00010984745360414691,0.0,FN,0.7078611173816762
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.035849781013247733,0.231966881068876,0.06268570027967432,0.052524063341457795,0.1177629205937391,0.07666482447344491,0.2780111725081526,0.1445346567214075,FN,0.8997075334473006
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.1746049156122244,0.09624016958675037,0.11579579291345772,0.15513293971590114,0.004633150445991218,0.016107058272332678,0.24231112393784787,0.19517484951549455,FN,0.8764466178205464
0.24419232598136964,0.03461130755798518,0.09792484959377522,0.02850924338978306,0.26723169882024855,0.05760032419981722,0.2699302504570212,0.0,FN,0.8531679992135738
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.20310738815204749,0.1621792108700902,0.3804020604056641,0.09824184046453571,0.11288803753021764,0.0015516669609025367,0.020115140429534474,0.021514655187007767,FN,0.7847531200066284
0.09144105810591002,0.2179886549171858,0.17627462984212144,0.2337686163583802,0.05742685591817379,0.06769521337447497,0.08628348610081223,0.06912148538294172,FN,0.9324531743171981
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.049730121724573285,0.2673007282113762,0.00943091752374879,0.0013623662379732282,0.15647904227818557,0.13569543672667145,0.3800013872974714,0.0,FN,0.7625462988514791
0.0074933494654414,0.08866605622198924,0.00044024511909783313,0.31204575469222373,0.13052924071274907,0.22814172069826666,0.04663082129520069,0.18605281179503125,FN,0.8064999207613065
0.026175146842960965,0.323868705736834,0.27834413944555453,0.012683310156197733,0.002519236951417339,0.33339717181520334,0.02301228905183222,0.0,FN,0.6885920379959379
0.4036350655198868,0.12528709855445289,0.006050005407147844,0.015400008180372404,0.16927564218965138,0.01294191434869145,0.2674102657997971,0.0,FN,0.7355158005570328
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.28739081476224,0.14384621778923884,0.042778322776751344,0.17067983305997425,0.045812611814836555,0.076451324503473,0.23304087529348594,0.0,FN,0.8998868936761623
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.09261550551071311,0.03614639507987229,0.0004622017270278293,0.20747522206416905,0.1441694506003437,0.5168123965662172,0.002318828451656843,0.0,FN,0.6704587053007439
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.05357651113542519,0.04920309905167308,0.11546376798785622,0.2262326526421572,0.18985502741048252,0.06269802150466693,0.30297092026773886,0.0,FN,0.8948722540251596
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.1599069397541898,0.03648887624457892,0.11501013450666485,0.02477184630617562,0.2556288658169035,0.39347436223312704,0.014718975138360214,0.0,FN,0.7873296489562833
0.004666320825007347,0.06944955829012668,0.05725059151803415,0.10701403138713614,0.13745668677103676,0.24952615395528654,0.04183124847177674,0.3328054087815957,FN,0.832570726768158
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.292297674115687,0.18069865201273186,0.025301088027125156,0.20004524282142516,0.04418190579140061,0.11568334969640542,0.041854293227562164,0.09993779430766266,FN,0.8819542877835875
0.05498566526316354,0.05500442204834069,0.3374178522673716,0.037009205283784756,0.061705087592635294,0.06491972309094456,0.29161048759880975,0.09734755685494961,FN,0.8382761432165778
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.3335422553692133,0.011456360762118983,0.4116491004745019,0.06071915334702394,0.07651645175507707,0.04584749177695983,0.04202531125190416,0.018243875263200784,FN,0.7199707356563999
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.00221234859840569,0.06751442198035455,0.1059906561288743,0.21969102988915212,0.4490217258333681,0.04058448113724254,0.04844753482027965,0.06653780161232324,FN,0.7612103724650304
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.24868241732432256,0.15392833343526938,0.026365399204860734,0.2734721423145587,0.0897449946711961,0.14032062090505845,0.06748609214473412,0.0,FN,0.9036301493182869
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,FN,0.9999999999964029
